source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
intervention,1,2046,female,32,385,32,1024,32768,0,-0.0279749,160.007,117.428,4.12686,3374.97,3627.24,25.3551,0,0.0779221,0,0.0155844,0.0935065,0.0155844,0.130869,0,0,0.501299,0.384416,0.114286,0.498701,0,13086.9,13086.9
intervention,1,2046,male,33,357,33,1089,35937,1,-0.00732257,212.213,142.692,4.49648,4794.38,4118.05,26.1102,0,0.0420168,0,0.00560224,0.0840336,0.00280112,0.0880222,0,0,0.394958,0.478992,0.12605,0.605042,0,8802.22,8802.22
intervention,1,2046,female,33,393,33,1089,35937,0,-0.0302094,163.365,115.615,4.10707,3404.64,3501.99,26.7963,0,0.0814249,0.00254453,0.00508906,0.137405,0.00254453,0.133264,0,0,0.361323,0.440204,0.198473,0.638677,0,13326.4,13326.4
intervention,1,2046,male,34,358,34,1156,39304,1,0.0394754,212.227,145.323,4.39286,4788.43,4091.7,26.5742,0,0.0446927,0,0.0195531,0.0530726,0.00837989,0.0834841,0,0,0.368715,0.472067,0.159218,0.631285,0,8348.41,8348.41
intervention,1,2046,female,34,399,34,1156,39304,0,-0.0151798,165.261,116.859,4.05732,3454.13,3329.16,25.5288,0,0.0827068,0,0.0150376,0.125313,0.0125313,0.130981,0,0,0.491228,0.378446,0.130326,0.508772,0,13098.1,13098.1
intervention,1,2046,male,35,368,35,1225,42875,1,-0.0165014,214.432,144.49,4.51479,4819.39,3824.07,27.1373,0,0.0326087,0,0.00815217,0.0597826,0.00815217,0.0943643,0,0,0.266304,0.554348,0.179348,0.733696,0,9436.43,9436.43
intervention,1,2046,female,35,405,35,1225,42875,0,0.0683643,167.217,116.429,3.93425,3416.17,3350.81,27.2361,0.00246914,0.0864198,0.00246914,0.0148148,0.145679,0.00740741,0.144731,0,0,0.308642,0.476543,0.214815,0.691358,0,14473.1,14473.1
intervention,1,2046,male,36,369,36,1296,46656,1,-0.0790137,211.586,147.832,4.4101,4822.38,3716.76,27.3056,0,0.0406504,0,0.0135501,0.0704607,0.00813008,0.086949,0,0,0.265583,0.523035,0.211382,0.734417,0,8694.9,8694.9
intervention,1,2046,female,36,411,36,1296,46656,0,0.0153055,161.784,118.693,4.03551,3330.87,3067.89,26.2293,0,0.0705596,0.00486618,0.0170316,0.153285,0.0121655,0.144946,0,0,0.391727,0.454988,0.153285,0.608273,0,14494.6,14494.6
intervention,1,2046,male,37,370,37,1369,50653,1,-0.0250172,215.378,144.684,4.57909,4733.13,3643.46,26.9796,0,0.0351351,0,0.0135135,0.12973,0.0108108,0.100586,0,0,0.316216,0.481081,0.202703,0.683784,0,10058.6,10058.6
intervention,1,2046,female,37,412,37,1369,50653,0,-0.00328269,158.672,114.837,4.04423,3388.23,3056.67,25.856,0,0.11165,0,0.0169903,0.145631,0.0169903,0.140334,0,0,0.436893,0.415049,0.148058,0.563107,0,14033.4,14033.4
intervention,1,2046,male,38,364,38,1444,54872,1,-0.0917255,213.636,143.257,4.45757,4685.39,3532.28,27.1155,0,0.0659341,0.00274725,0.010989,0.0851648,0.010989,0.092819,0,0,0.324176,0.442308,0.233516,0.675824,0,9281.9,9281.9
intervention,1,2046,female,38,413,38,1444,54872,0,-0.0455609,157.449,113.893,4.01356,3374.5,2722.25,26.0149,0,0.0895884,0,0.0145278,0.140436,0.0193705,0.137715,0,0,0.416465,0.40678,0.176755,0.583535,0,13771.5,13771.5
intervention,1,2046,male,39,365,39,1521,59319,1,-0.022848,203.991,135.856,4.52857,4570.39,3211.52,26.5531,0,0.0410959,0.00273973,0.0191781,0.123288,0.0273973,0.106983,0.00547945,0,0.408219,0.372603,0.219178,0.591781,24401.5,10698.3,35099.8
intervention,1,2046,female,39,414,39,1521,59319,0,-0.0101747,164.108,118.055,4.03578,3371.28,2498.96,26.5024,0,0.0772947,0,0.00724638,0.171498,0.0169082,0.145846,0,0,0.398551,0.39372,0.207729,0.601449,0,14584.6,14584.6
intervention,1,2046,male,40,359,40,1600,64000,1,0.091684,203.845,138.855,4.43435,4579.91,3124.18,27.0823,0,0.0389972,0.00557103,0.0111421,0.100279,0.0250696,0.10265,0,0,0.350975,0.395543,0.253482,0.649025,0,10265,10265
intervention,1,2046,female,40,417,40,1600,64000,0,0.0955049,159.872,116.475,4.01237,3396.84,2559,25.8927,0,0.0863309,0,0.0119904,0.170264,0.0215827,0.15838,0,0,0.443645,0.357314,0.199041,0.556355,0,15838,15838
intervention,1,2046,male,41,363,41,1681,68921,1,0.0971608,203.395,140.213,4.47638,4609.47,2898.7,26.979,0.00275482,0.0495868,0.00275482,0.0358127,0.0936639,0.0358127,0.104632,0,0,0.404959,0.349862,0.245179,0.595041,0,10463.2,10463.2
intervention,1,2046,female,41,416,41,1681,68921,0,0.0698625,164.117,114.835,3.9736,3350.89,2339.37,26.3676,0,0.0769231,0,0.0192308,0.146635,0.0288462,0.153315,0,0,0.40625,0.379808,0.213942,0.59375,0,15331.5,15331.5
intervention,1,2046,male,42,372,42,1764,74088,1,0.017518,203.228,142.514,4.35052,4694.1,2937.23,26.4528,0,0.0403226,0,0.0322581,0.0913978,0.0241935,0.10227,0,0,0.44086,0.346774,0.212366,0.55914,0,10227,10227
intervention,1,2046,female,42,413,42,1764,74088,0,-0.0923224,160.343,115.349,3.9459,3392.21,2232.47,27.6176,0,0.118644,0,0.00968523,0.169492,0.0290557,0.151948,0,0,0.319613,0.363196,0.317191,0.680387,0,15194.8,15194.8
intervention,1,2046,male,43,369,43,1849,79507,1,0.00737982,206.141,139.976,4.30849,4588.76,2678.44,27.2124,0,0.0487805,0.00271003,0.0298103,0.140921,0.0325203,0.114398,0,0,0.371274,0.344173,0.284553,0.628726,0,11439.8,11439.8
intervention,1,2046,female,43,413,43,1849,79507,0,-0.132518,158.653,119.403,4.00545,3429.07,2252.23,25.6249,0,0.104116,0,0.0363196,0.154964,0.0435835,0.150803,0,0,0.460048,0.346247,0.193705,0.539952,0,15080.3,15080.3
intervention,1,2046,male,44,377,44,1936,85184,1,0.122596,204.148,140.686,4.34045,4541.37,2454.54,27.9854,0,0.0530504,0.00265252,0.0265252,0.0769231,0.0318302,0.0925645,0,0,0.267905,0.429708,0.302387,0.732095,0,9256.45,9256.45
intervention,1,2046,female,44,422,44,1936,85184,0,-0.0751349,163.833,121.744,4.09454,3529.34,2108.44,27.0333,0,0.0900474,0.00473934,0.0331754,0.201422,0.0521327,0.158991,0,0,0.372038,0.379147,0.248815,0.627962,0,15899.1,15899.1
intervention,1,2046,male,45,386,45,2025,91125,1,0.0346869,204.251,143.201,4.51252,4762.49,2403.66,27.7885,0,0.0673575,0.00259067,0.0362694,0.139896,0.0310881,0.120612,0.00777202,0,0.297927,0.380829,0.321244,0.702073,29947.8,12061.2,42009
intervention,1,2046,female,45,428,45,2025,91125,0,-0.0972334,154.991,117.306,3.908,3264.38,2261.04,26.9245,0.00233645,0.0794393,0.0046729,0.0303738,0.154206,0.0630841,0.164183,0,0,0.404206,0.320093,0.275701,0.595794,0,16418.3,16418.3
intervention,1,2046,male,46,380,46,2116,97336,1,-0.0212523,209.488,139.498,4.23997,4737.82,2320.72,27.4244,0,0.0815789,0.00263158,0.0184211,0.121053,0.0289474,0.116167,0.00263158,0,0.339474,0.365789,0.294737,0.660526,9877.05,11616.7,21493.8
intervention,1,2046,female,46,424,46,2116,97336,0,-0.00614659,157.061,116.871,4.05369,3324.8,1831.38,27.1608,0,0.122642,0,0.0353774,0.153302,0.0471698,0.156696,0,0,0.365566,0.349057,0.285377,0.634434,0,15669.6,15669.6
intervention,1,2046,male,47,376,47,2209,103823,1,-0.019217,207.361,138.034,4.24924,4558.68,2257.84,26.653,0,0.0691489,0,0.0398936,0.106383,0.0345745,0.114768,0.00265957,0,0.414894,0.319149,0.265957,0.585106,9716.17,11476.8,21193
intervention,1,2046,female,47,417,47,2209,103823,0,0.0630868,157.601,118.933,4.00683,3373.51,1965.89,26.5699,0.00239808,0.129496,0,0.0239808,0.199041,0.0767386,0.164821,0,0,0.429257,0.302158,0.268585,0.570743,0,16482.1,16482.1
intervention,1,2046,male,48,371,48,2304,110592,1,0.0398368,208.512,139.729,4.33426,4565.81,2075.21,27.3093,0.00539084,0.0592992,0.00269542,0.0242588,0.110512,0.0431267,0.112181,0,0,0.345013,0.366577,0.28841,0.654987,0,11218.1,11218.1
intervention,1,2046,female,48,411,48,2304,110592,0,0.0275666,158.479,115.415,3.88257,3260.11,1736.01,26.547,0,0.0900243,0.00243309,0.0243309,0.189781,0.0486618,0.153144,0,0.00243309,0.416058,0.321168,0.262774,0.583942,0,15314.4,15314.4
intervention,1,2046,male,49,380,49,2401,117649,1,-0.0296988,207.244,136.82,4.10971,4465.89,2131.48,26.643,0,0.0552632,0.00789474,0.0421053,0.171053,0.0473684,0.131173,0.00526316,0,0.418421,0.313158,0.268421,0.581579,18175.2,13117.3,31292.5
intervention,1,2046,female,49,415,49,2401,117649,0,0.123452,160.318,117.542,4.04131,3416.63,1733.38,25.8396,0,0.086747,0.00240964,0.0289157,0.195181,0.0819277,0.153217,0,0,0.472289,0.286747,0.240964,0.527711,0,15321.7,15321.7
intervention,1,2046,male,50,378,50,2500,125000,1,0.00912841,208.21,136.242,4.19219,4556.06,1856.68,28.111,0,0.0661376,0.0026455,0.031746,0.126984,0.0555556,0.119734,0.0026455,0,0.293651,0.354497,0.351852,0.706349,8871.11,11973.4,20844.5
intervention,1,2046,female,50,411,50,2500,125000,0,0.104897,165.251,119.914,3.9431,3488.32,1642.19,27.8426,0.00243309,0.080292,0,0.0340633,0.221411,0.104623,0.172263,0,0,0.318735,0.343066,0.3382,0.681265,0,17226.3,17226.3
intervention,1,2046,male,51,364,51,2601,132651,1,0.0358316,205.17,137.749,4.25862,4591.18,1827.62,26.948,0,0.0576923,0,0.0604396,0.148352,0.0631868,0.137056,0.00274725,0,0.39011,0.321429,0.288462,0.60989,8937.58,13705.6,22643.1
intervention,1,2046,female,51,405,51,2601,132651,0,0.00267908,154.764,115.535,3.8779,3217.58,1578.15,26.3887,0.00740741,0.0814815,0.00246914,0.037037,0.180247,0.11358,0.160823,0,0.00246914,0.409877,0.328395,0.261728,0.590123,0,16082.3,16082.3
intervention,1,2046,male,52,366,52,2704,140608,1,-0.0188275,207.816,137.727,4.22408,4545.57,1656.17,27.2547,0,0.0601093,0.010929,0.057377,0.155738,0.0874317,0.131346,0.00273224,0,0.327869,0.382514,0.289617,0.672131,8615.52,13134.6,21750.1
intervention,1,2046,female,52,397,52,2704,140608,0,0.0197194,157.545,119.007,3.88834,3334.13,1492.48,27.1608,0.00251889,0.105793,0.00503778,0.0277078,0.214106,0.105793,0.161094,0.00503778,0.00251889,0.372796,0.304786,0.322418,0.627204,18538.1,16109.4,34647.5
intervention,1,2046,male,53,380,53,2809,148877,1,0.0155912,203.593,135.691,4.25523,4521.45,1659.13,27.0734,0.0105263,0.0526316,0.00789474,0.0631579,0.152632,0.0842105,0.139465,0,0,0.365789,0.326316,0.307895,0.634211,0,13946.5,13946.5
intervention,1,2046,female,53,402,53,2809,148877,0,-0.16501,157.462,115.393,3.96563,3333.53,1400.51,26.9967,0.00995025,0.129353,0,0.0547264,0.246269,0.136816,0.176975,0,0,0.368159,0.335821,0.29602,0.631841,0,17697.5,17697.5
intervention,1,2046,male,54,381,54,2916,157464,1,0.105094,207.702,139.199,4.29492,4499.08,1578.27,28.1977,0.00262467,0.0603675,0.0104987,0.0446194,0.136483,0.0761155,0.130237,0.00262467,0,0.254593,0.377953,0.367454,0.745407,7751.39,13023.7,20775.1
intervention,1,2046,female,54,410,54,2916,157464,0,-0.00863516,152.548,115.004,3.87262,3276.12,1342.16,26.6693,0,0.0780488,0.00731707,0.0560976,0.221951,0.15122,0.175309,0.00243902,0.00243902,0.402439,0.312195,0.285366,0.597561,8487.34,17530.9,26018.3
intervention,1,2046,male,55,385,55,3025,166375,1,0.0563618,200.137,138.39,4.33174,4470.57,1561.85,28.0132,0.0025974,0.0623377,0.0103896,0.0701299,0.168831,0.0857143,0.148563,0.00519481,0,0.296104,0.324675,0.379221,0.703896,14822.2,14856.3,29678.5
intervention,1,2046,female,55,418,55,3025,166375,0,0.0194225,155.089,115.034,3.88014,3338.06,1287.51,26.778,0.00239234,0.129187,0.00717703,0.0574163,0.210526,0.141148,0.175116,0.00239234,0,0.385167,0.311005,0.303828,0.614833,8085.67,17511.6,25597.3
intervention,1,2046,male,56,385,56,3136,175616,1,0.0917862,203.501,137.522,4.16875,4485.97,1534.59,27.4195,0.00779221,0.0649351,0.00519481,0.0623377,0.179221,0.0857143,0.142924,0.0025974,0,0.345455,0.350649,0.303896,0.654545,7151.38,14292.4,21443.7
intervention,1,2046,female,56,426,56,3136,175616,0,0.0236571,156.162,114.71,3.77005,3240.03,1145.59,26.8186,0.00938967,0.0985915,0.00469484,0.0657277,0.230047,0.159624,0.178694,0,0,0.401408,0.300469,0.298122,0.598592,0,17869.4,17869.4
intervention,1,2046,male,57,388,57,3249,185193,1,0.0903979,198.262,141.587,4.31894,4427.53,1243.87,27.8119,0.00257732,0.0670103,0.0103093,0.0850515,0.193299,0.10567,0.155441,0.00257732,0.00257732,0.329897,0.32732,0.342784,0.670103,6838.35,15544.1,22382.4
intervention,1,2046,female,57,420,57,3249,185193,0,0.0920211,153.798,111.765,3.87013,3205.84,1127.26,26.5716,0.00714286,0.0952381,0.0047619,0.052381,0.235714,0.183333,0.183458,0.0047619,0,0.440476,0.264286,0.295238,0.559524,15142,18345.8,33487.7
intervention,1,2046,male,58,395,58,3364,195112,1,-0.000951413,200.87,132.689,4.20963,4364.4,1423.6,26.6544,0.0101266,0.0759494,0.0177215,0.0835443,0.156962,0.121519,0.147338,0.00253165,0.00253165,0.394937,0.324051,0.281013,0.605063,6464,14733.8,21197.8
intervention,1,2046,female,58,405,58,3364,195112,0,-0.010239,153.324,114.796,3.79249,3260.9,1120.36,26.0689,0.00740741,0.0716049,0.00493827,0.091358,0.249383,0.197531,0.18466,0.00493827,0,0.461728,0.283951,0.254321,0.538272,15208.9,18466,33674.9
intervention,1,2046,male,59,387,59,3481,205379,1,-0.00728485,199.971,137.837,4.18499,4404.92,1322.24,27.3285,0.00516796,0.0490956,0.00775194,0.0801034,0.144703,0.103359,0.137422,0.00516796,0,0.354005,0.330749,0.315245,0.645995,12678.4,13742.2,26420.7
intervention,1,2046,female,59,419,59,3481,205379,0,0.0337136,155.538,114.132,3.9157,3273.87,974.714,27.1653,0.00477327,0.105012,0.00238663,0.0644391,0.229117,0.164678,0.171176,0.00238663,0,0.336516,0.362768,0.300716,0.663484,7111.72,17117.6,24229.3
intervention,1,2046,male,60,393,60,3600,216000,1,0.000421601,197.049,137.353,4.25168,4360.18,1120.5,26.9737,0,0.0941476,0.0229008,0.0814249,0.137405,0.150127,0.167831,0,0.00254453,0.394402,0.29771,0.307888,0.605598,0,16783.1,16783.1
intervention,1,2046,female,60,426,60,3600,216000,0,0.104367,153.88,114.833,3.83517,3284.34,908.913,27.1832,0.0140845,0.133803,0.00234742,0.0704225,0.213615,0.199531,0.180552,0,0,0.373239,0.307512,0.319249,0.626761,0,18055.2,18055.2
intervention,1,2046,male,61,366,61,3721,226981,1,0.0386233,196.094,134.133,4.07311,4326.91,1146.77,27.7256,0.0136612,0.0710383,0.010929,0.112022,0.172131,0.125683,0.167131,0.00273224,0.00273224,0.314208,0.346995,0.338798,0.685792,6156.5,16713.1,22869.6
intervention,1,2046,female,61,411,61,3721,226981,0,0.0231376,155.605,111.389,3.88893,3244.85,942.703,26.051,0.0121655,0.116788,0.0121655,0.0705596,0.245742,0.167883,0.188331,0,0.00243309,0.445255,0.301703,0.253041,0.554745,0,18833.1,18833.1
intervention,1,2046,male,62,373,62,3844,238328,1,0.065361,194.891,132.79,4.03607,4277.72,1041.79,27.8652,0.00536193,0.0616622,0.0187668,0.0938338,0.123324,0.134048,0.16141,0.0080429,0,0.302949,0.343164,0.353887,0.697051,17318.6,16141,33459.6
intervention,1,2046,female,62,410,62,3844,238328,0,0.100437,154.047,114.699,3.9524,3248.68,895.077,26.4879,0.00731707,0.114634,0.0146341,0.0804878,0.221951,0.219512,0.194372,0.00243902,0,0.387805,0.343902,0.268293,0.612195,6536.12,19437.2,25973.4
intervention,1,2046,male,63,369,63,3969,250047,1,0.00539376,194.649,133.194,4.0447,4362.41,947.817,28.4602,0.00813008,0.0433604,0.0108401,0.0650407,0.151762,0.140921,0.152195,0.0135501,0,0.279133,0.330623,0.390244,0.720867,27822.2,15219.5,43041.7
intervention,1,2046,female,63,417,63,3969,250047,0,-0.0286073,154.778,114.978,3.88057,3240.67,853.37,27.7152,0.0143885,0.1247,0.00719424,0.0983213,0.282974,0.218225,0.199898,0.00239808,0,0.352518,0.304556,0.342926,0.647482,6186.6,19989.8,26176.4
intervention,1,2046,male,64,383,64,4096,262144,1,-0.0849282,196.374,127.055,4.12428,4241.55,955.948,27.4694,0.0156658,0.0626632,0.0365535,0.130548,0.130548,0.138381,0.161071,0.0130548,0.00261097,0.32376,0.331593,0.344648,0.67624,25499.7,16107.1,41606.8
intervention,1,2046,female,64,416,64,4096,262144,0,-0.0286353,152.262,114.653,3.81333,3247.11,739.367,27.6297,0.00721154,0.0961538,0.0120192,0.0721154,0.259615,0.204327,0.191616,0.00240385,0.00240385,0.365385,0.271635,0.362981,0.634615,5961.08,19161.6,25122.7
intervention,1,2046,male,65,385,65,4225,274625,1,0.0217688,199.042,132.219,4.16882,4368.29,950.382,27.1881,0.012987,0.0441558,0.025974,0.103896,0.158442,0.153247,0.186478,0.012987,0.0025974,0.363636,0.316883,0.319481,0.636364,24068.6,18647.8,42716.4
intervention,1,2046,female,65,413,65,4225,274625,0,0.00943739,149.083,115.209,3.83758,3211.54,789.133,27.0584,0.0242131,0.133172,0.00484262,0.128329,0.244552,0.25908,0.220162,0,0,0.404358,0.268765,0.326877,0.595642,0,22016.2,22016.2
intervention,1,2046,male,66,372,66,4356,287496,1,-0.0260477,193.975,133.047,4.00032,4342.31,782.916,28.0084,0.0215054,0.0645161,0.0268817,0.126344,0.177419,0.139785,0.18873,0.016129,0.00268817,0.298387,0.341398,0.360215,0.701613,28278.7,18873,47151.7
intervention,1,2046,female,66,405,66,4356,287496,0,-0.075137,150.5,113.613,3.75087,3180.66,727.827,26.607,0.0246914,0.120988,0.00987654,0.0962963,0.244444,0.212346,0.2075,0,0,0.446914,0.25679,0.296296,0.553086,0,20750,20750
intervention,1,2046,male,67,346,67,4489,300763,1,0.0329149,200.834,133.64,4.00397,4311.65,931.685,27.846,0.0115607,0.0520231,0.0144509,0.106936,0.127168,0.156069,0.172165,0.0144509,0.00289017,0.33237,0.303468,0.364162,0.66763,23891.3,17216.5,41107.8
intervention,1,2046,female,67,375,67,4489,300763,0,-0.0848367,147.34,114.693,3.76437,3182.01,644.368,27.3114,0.0266667,0.0826667,0.008,0.114667,0.232,0.232,0.207509,0.00266667,0.00266667,0.330667,0.325333,0.344,0.669333,5812.83,20750.9,26563.8
intervention,1,2046,male,68,334,68,4624,314432,1,-0.00226456,190.447,132.439,3.91613,4222.42,825.952,28.0856,0.0179641,0.0508982,0.0269461,0.134731,0.167665,0.197605,0.199546,0.00898204,0.00898204,0.314371,0.302395,0.383234,0.685629,13951.6,19954.6,33906.2
intervention,1,2046,female,68,374,68,4624,314432,0,0.00635961,153.419,114.147,3.68696,3252.26,603.635,26.917,0.040107,0.0962567,0.00802139,0.109626,0.291444,0.227273,0.216248,0.0026738,0,0.387701,0.291444,0.320856,0.612299,5560.99,21624.8,27185.8
intervention,1,2046,male,69,335,69,4761,328509,1,0.0465491,198.981,131.004,4.01926,4226.04,708.452,27.3648,0.0268657,0.0477612,0.0238806,0.125373,0.158209,0.161194,0.166425,0.0119403,0,0.373134,0.331343,0.295522,0.626866,17352.6,16642.5,33995.1
intervention,1,2046,female,69,377,69,4761,328509,0,-0.0216498,152.993,113.342,3.756,3187.34,562.328,26.2988,0.0344828,0.0769231,0.0132626,0.148541,0.257294,0.262599,0.218936,0.00795756,0,0.400531,0.331565,0.267905,0.599469,15754.5,21893.6,37648.1
intervention,1,2046,male,70,343,70,4900,343000,1,-0.0565417,200.118,131.169,4.08916,4267.74,686.393,27.8591,0.0233236,0.0728863,0.0174927,0.145773,0.16035,0.174927,0.203194,0.0116618,0.00874636,0.311953,0.323615,0.364431,0.688047,15781.7,20319.4,36101.1
intervention,1,2046,female,70,378,70,4900,343000,0,0.0565417,148.033,110.847,3.67874,3121.14,477.478,26.8934,0.0529101,0.0873016,0.0238095,0.137566,0.291005,0.280423,0.224021,0,0,0.391534,0.298942,0.309524,0.608466,0,22402.1,22402.1
intervention,1,2046,male,71,348,71,5041,357911,1,-0.112825,195.157,131.043,4.02668,4281.24,744.579,27.7081,0.0402299,0.045977,0.0431034,0.135057,0.166667,0.20977,0.203546,0.00574713,0,0.316092,0.316092,0.367816,0.683908,7202.76,20354.6,27557.3
intervention,1,2046,female,71,392,71,5041,357911,0,-0.0157522,148.611,109.133,3.54273,3085.46,496.134,26.9608,0.0408163,0.109694,0.0204082,0.140306,0.298469,0.232143,0.233835,0.0178571,0,0.377551,0.316327,0.306122,0.622449,31782.3,23383.5,55165.8
intervention,1,2046,male,72,382,72,5184,373248,1,-0.00267908,195.411,131.372,3.97071,4253.67,664.348,28.35,0.052356,0.0549738,0.0209424,0.167539,0.170157,0.175393,0.205263,0.0235602,0.0026178,0.28534,0.314136,0.400524,0.71466,27171.5,20526.3,47697.9
intervention,1,2046,female,72,395,72,5184,373248,0,0.0287274,142.163,111.138,3.62457,2980.64,499.429,26.8324,0.0481013,0.0886076,0.00506329,0.131646,0.331646,0.270886,0.238979,0,0.00253165,0.422785,0.260759,0.316456,0.577215,0,23897.9,23897.9
intervention,1,2046,male,73,365,73,5329,389017,1,-0.0548997,198.963,132.247,4.12468,4332.8,530.737,29.071,0.0328767,0.0684932,0.0273973,0.128767,0.169863,0.139726,0.189287,0.0164384,0.00821918,0.252055,0.29863,0.449315,0.747945,17314.2,18928.7,36242.9
intervention,1,2046,female,73,419,73,5329,389017,0,0.00913852,144.311,111.731,3.55338,3031.65,440.847,27.8578,0.052506,0.0883055,0.0167064,0.119332,0.274463,0.257757,0.2148,0.00477327,0,0.326969,0.319809,0.353222,0.673031,7540.86,21480,29020.9
intervention,1,2046,male,74,363,74,5476,405224,1,-0.0059356,197.087,131.011,4.12291,4298.84,618.991,28.0585,0.0688705,0.0743802,0.0413223,0.134986,0.165289,0.184573,0.209388,0.0110193,0.00826446,0.316804,0.333333,0.349862,0.683196,10504.5,20938.8,31443.2
intervention,1,2046,female,74,414,74,5476,405224,0,0.0636245,147.398,111.606,3.52803,3040.13,337.672,27.5501,0.0531401,0.0772947,0.031401,0.128019,0.299517,0.253623,0.22935,0.00966184,0,0.352657,0.330918,0.316425,0.647343,14297.7,22935,37232.7
intervention,1,2046,male,75,345,75,5625,421875,1,0.0247441,187.906,128.714,3.80519,4160.16,652.699,27.6353,0.0521739,0.0492754,0.0405797,0.142029,0.165217,0.15942,0.239877,0.0057971,0.0057971,0.350725,0.315942,0.333333,0.649275,4946.55,23987.7,28934.3
intervention,1,2046,female,75,405,75,5625,421875,0,-0.0368964,146.741,113.673,3.64041,3099.19,301.105,27.4798,0.0691358,0.091358,0.0197531,0.120988,0.316049,0.269136,0.233332,0.00246914,0.00246914,0.355556,0.328395,0.316049,0.644444,3406.94,23333.2,26740.1
intervention,1,2046,male,76,339,76,5776,438976,1,-0.0625004,192.938,126.25,3.91337,4175.68,546.072,28.4729,0.0383481,0.0560472,0.0294985,0.185841,0.147493,0.156342,0.219491,0.0147493,0,0.271386,0.327434,0.40118,0.728614,11110.3,21949.1,33059.4
intervention,1,2046,female,76,406,76,5776,438976,0,0.00179468,149.403,108.815,3.56327,3128.13,292.294,28.8579,0.0788177,0.0935961,0.0197044,0.142857,0.288177,0.273399,0.249238,0.00985222,0,0.251232,0.312808,0.435961,0.748768,12609,24923.8,37532.8
intervention,1,2046,male,77,316,77,5929,456533,1,-0.014556,188.474,121.175,3.66323,4051.41,477.106,29.1157,0.0981013,0.0443038,0.0411392,0.136076,0.164557,0.170886,0.238115,0.0126582,0.00949367,0.275316,0.259494,0.46519,0.724684,8269.37,23811.5,32080.8
intervention,1,2046,female,77,372,77,5929,456533,0,0.0425029,148.178,114.651,3.56188,3133.26,253.047,27.1974,0.0967742,0.0752688,0.0188172,0.129032,0.30914,0.263441,0.253869,0.0107527,0.00537634,0.357527,0.319892,0.322581,0.642473,12686.1,25386.9,38073.1
intervention,1,2046,male,78,308,78,6084,474552,1,-0.0241629,185.832,126.997,3.86209,4044.19,459.318,28.0563,0.0714286,0.0292208,0.0357143,0.136364,0.178571,0.168831,0.240504,0.0292208,0.00324675,0.324675,0.266234,0.409091,0.675325,16167.3,24050.4,40217.7
