source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2039,female,59,415,59,3481,205379,0,-0.0249232,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.00963855,0.113253,0.00722892,0.0554217,0.224096,0.159036,0.172178,0.00240964,0,0.342169,0.351807,0.306024,0.657831,6984.55,17217.8,24202.4
baseline,1,2039,male,60,376,60,3600,216000,1,-0.0818498,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00265957,0.0478723,0.0292553,0.109043,0.180851,0.125,0.171236,0.00531915,0,0.337766,0.348404,0.31383,0.662234,12059.8,17123.6,29183.5
baseline,1,2039,female,60,400,60,3600,216000,0,-0.0755288,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.0025,0.1,0.005,0.065,0.235,0.185,0.189203,0.0025,0,0.36,0.3425,0.2975,0.64,6996.48,18920.3,25916.8
baseline,1,2039,male,61,372,61,3721,226981,1,0.0039099,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0,0.0564516,0.0134409,0.077957,0.158602,0.139785,0.168407,0.0107527,0,0.306452,0.344086,0.349462,0.693548,23303.8,16840.7,40144.4
baseline,1,2039,female,61,394,61,3721,226981,0,0.091634,154.042,114.296,3.85904,3237.96,927.598,26.374,0.00507614,0.119289,0.0126904,0.0862944,0.263959,0.215736,0.195373,0.00761421,0,0.416244,0.317259,0.266497,0.583756,20547.6,19537.3,40085
baseline,1,2039,male,62,364,62,3844,238328,1,0.0556735,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.00824176,0.0741758,0.00824176,0.107143,0.137363,0.151099,0.1653,0.00824176,0,0.263736,0.403846,0.332418,0.736264,17037.8,16530,33567.8
baseline,1,2039,female,62,386,62,3844,238328,0,0.0100607,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.0181347,0.126943,0.00259067,0.0725389,0.251295,0.253886,0.201496,0.00259067,0,0.393782,0.339378,0.266839,0.606218,6732.1,20149.6,26881.7
baseline,1,2039,male,63,361,63,3969,250047,1,0.0517969,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00831025,0.0637119,0.0221607,0.0969529,0.160665,0.138504,0.168439,0.00831025,0,0.263158,0.34072,0.396122,0.736842,16348.3,16843.9,33192.2
baseline,1,2039,female,63,385,63,3969,250047,0,-0.0314917,153.536,114.589,3.84279,3232.85,831.56,27.52,0.012987,0.111688,0.012987,0.109091,0.251948,0.225974,0.195094,0.0025974,0,0.353247,0.296104,0.350649,0.646753,6489.84,19509.4,25999.3
baseline,1,2039,male,64,373,64,4096,262144,1,-0.0312975,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0107239,0.0616622,0.0160858,0.0884718,0.182306,0.13941,0.159696,0.0134048,0,0.319035,0.294906,0.386059,0.680965,25030.2,15969.6,40999.7
baseline,1,2039,female,64,397,64,4096,262144,0,-0.0082257,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.0176322,0.0982368,0.00503778,0.0982368,0.239295,0.216625,0.185391,0.00251889,0.00251889,0.304786,0.352645,0.342569,0.695214,6041.79,18539.1,24580.9
baseline,1,2039,male,65,387,65,4225,274625,1,-0.0499219,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0129199,0.0361757,0.0206718,0.129199,0.178295,0.136951,0.185447,0.0180879,0,0.364341,0.286822,0.348837,0.635659,31965.8,18544.7,50510.4
baseline,1,2039,female,65,415,65,4225,274625,0,-0.00201853,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0120482,0.115663,0.0144578,0.0843373,0.260241,0.219277,0.205396,0,0.00240964,0.368675,0.322892,0.308434,0.631325,0,20539.6,20539.6
baseline,1,2039,male,66,398,66,4356,287496,1,0.0486088,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.0226131,0.0703518,0.0201005,0.125628,0.180905,0.143216,0.193108,0.0100503,0,0.278894,0.351759,0.369347,0.721106,16756.3,19310.8,36067.1
baseline,1,2039,female,66,428,66,4356,287496,0,-0.0515139,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0233645,0.0957944,0.0140187,0.100467,0.212617,0.247664,0.206039,0.0046729,0.0046729,0.383178,0.303738,0.313084,0.616822,10273.8,20603.9,30877.7
baseline,1,2039,male,67,399,67,4489,300763,1,-0.0233347,195.768,131.886,4.051,4265.31,807.544,28.1844,0.0250627,0.047619,0.0175439,0.142857,0.16792,0.170426,0.181296,0.0200501,0,0.285714,0.33584,0.378446,0.714286,31423.6,18129.6,49553.2
baseline,1,2039,female,67,431,67,4489,300763,0,-0.0106958,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0232019,0.109049,0.00464037,0.0951276,0.285383,0.225058,0.196353,0.00464037,0,0.329466,0.336427,0.334107,0.670534,9738.24,19635.3,29373.6
baseline,1,2039,male,68,387,68,4624,314432,1,0.0305163,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0232558,0.0542636,0.0155039,0.142119,0.116279,0.198966,0.18365,0.00775194,0,0.315245,0.354005,0.330749,0.684755,11374,18365,29739
baseline,1,2039,female,68,420,68,4624,314432,0,-0.0532565,150.345,113.304,3.74729,3159.67,605.385,26.917,0.047619,0.107143,0.0142857,0.116667,0.27619,0.219048,0.217679,0.00952381,0,0.37619,0.330952,0.292857,0.62381,19034.2,21767.9,40802.1
baseline,1,2039,male,69,372,69,4761,328509,1,0.0352883,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0322581,0.0456989,0.0295699,0.137097,0.166667,0.163978,0.181442,0.0188172,0.00268817,0.298387,0.352151,0.349462,0.701613,25727.8,18144.2,43872
baseline,1,2039,female,69,409,69,4761,328509,0,0.113982,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0317848,0.110024,0.00488998,0.0977995,0.276284,0.220049,0.192553,0.00977995,0,0.388753,0.317848,0.293399,0.611247,18568.1,19255.3,37823.5
baseline,1,2039,male,70,360,70,4900,343000,1,0.00230339,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0305556,0.0277778,0.0194444,0.163889,0.188889,0.175,0.214851,0.0166667,0,0.286111,0.361111,0.352778,0.713889,21120.8,21485.1,42606
baseline,1,2039,female,70,402,70,4900,343000,0,0.0779761,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.0348259,0.0920398,0.0174129,0.124378,0.248756,0.256219,0.225133,0.00995025,0,0.348259,0.370647,0.281095,0.651741,17896.4,22513.3,40409.8
baseline,1,2039,male,71,352,71,5041,357911,1,-0.18465,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.03125,0.0454545,0.0284091,0.144886,0.159091,0.170455,0.205973,0.00284091,0,0.28125,0.366477,0.352273,0.71875,3316.05,20597.3,23913.4
baseline,1,2039,female,71,397,71,5041,357911,0,-3.22215e-05,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0528967,0.0906801,0.02267,0.153652,0.279597,0.289673,0.227217,0.00251889,0,0.365239,0.34005,0.29471,0.634761,4278.56,22721.7,27000.2
baseline,1,2039,male,72,350,72,5184,373248,1,-0.0975973,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0457143,0.0314286,0.04,0.142857,0.145714,0.188571,0.215495,0.0142857,0.0114286,0.302857,0.308571,0.388571,0.697143,15246.4,21549.5,36795.9
baseline,1,2039,female,72,398,72,5184,373248,0,0.0815979,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0427136,0.0854271,0.0251256,0.143216,0.286432,0.268844,0.224242,0.0125628,0.00502513,0.336683,0.356784,0.306533,0.663317,20082.8,22424.2,42507
baseline,1,2039,male,73,348,73,5329,389017,1,-0.0297034,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0344828,0.0517241,0.0431034,0.137931,0.16954,0.189655,0.209063,0.00862069,0.00287356,0.215517,0.327586,0.456897,0.784483,8338.36,20906.3,29244.6
baseline,1,2039,female,73,400,73,5329,389017,0,0.0282469,145.539,110.615,3.61631,3081,394.804,28.4788,0.0475,0.1,0.0125,0.1325,0.2425,0.285,0.219004,0.0025,0,0.2675,0.3625,0.37,0.7325,3746.48,21900.4,25646.8
baseline,1,2039,male,74,343,74,5476,405224,1,0.0873539,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0437318,0.0466472,0.0262391,0.177843,0.215743,0.201166,0.234911,0.0174927,0.00874636,0.291545,0.361516,0.346939,0.708455,15170.6,23491.1,38661.7
baseline,1,2039,female,74,399,74,5476,405224,0,0.132644,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0551378,0.085213,0.0175439,0.132832,0.300752,0.313283,0.230721,0.00250627,0.00501253,0.255639,0.370927,0.373434,0.744361,3505.24,23072.1,26577.3
baseline,1,2039,male,75,336,75,5625,421875,1,0.0180937,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0684524,0.0505952,0.0357143,0.178571,0.151786,0.181548,0.239463,0.00892857,0,0.300595,0.330357,0.369048,0.699405,6850.45,23946.3,30796.7
baseline,1,2039,female,75,396,75,5625,421875,0,-0.0216598,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0909091,0.0909091,0.0252525,0.113636,0.295455,0.290404,0.269013,0.00757576,0.00757576,0.315657,0.338384,0.34596,0.684343,9837.8,26901.3,36739.1
baseline,1,2039,male,76,322,76,5776,438976,1,0.0557868,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0465839,0.0434783,0.0403727,0.149068,0.186335,0.220497,0.235813,0.00931677,0.00931677,0.279503,0.313665,0.406832,0.720497,6216.62,23581.3,29797.9
baseline,1,2039,female,76,384,76,5776,438976,0,0.0330159,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0755208,0.0807292,0.015625,0.132812,0.296875,0.270833,0.244656,0.0182292,0.00260417,0.263021,0.335938,0.401042,0.736979,21849.3,24465.6,46314.9
baseline,1,2039,male,77,310,77,5929,456533,1,-0.141801,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0612903,0.0548387,0.0193548,0.148387,0.167742,0.177419,0.219814,0.0129032,0.00967742,0.222581,0.36129,0.416129,0.777419,7319.36,21981.4,29300.7
baseline,1,2039,female,77,374,77,5929,456533,0,0.00853838,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0989305,0.0721925,0.0160428,0.13369,0.291444,0.26738,0.253131,0.00802139,0,0.34492,0.34492,0.31016,0.65508,8812.22,25313.1,34125.3
baseline,1,2039,male,78,301,78,6084,474552,1,-0.0156228,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0631229,0.0332226,0.0631229,0.142857,0.162791,0.189369,0.223134,0.0265781,0.00996678,0.239203,0.38206,0.378738,0.760797,12418.6,22313.4,34732
baseline,1,2039,female,78,368,78,6084,474552,0,0.0127587,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.105978,0.116848,0.0217391,0.122283,0.263587,0.304348,0.251137,0.0217391,0.00543478,0.263587,0.288043,0.44837,0.736413,21708.5,25113.7,46822.2
baseline,1,2039,male,79,289,79,6241,493039,1,0.0710241,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0934256,0.0380623,0.0311419,0.107266,0.179931,0.183391,0.234807,0.0311419,0.00346021,0.235294,0.33564,0.429066,0.764706,11436.9,23480.7,34917.5
baseline,1,2039,female,79,361,79,6241,493039,0,0.0535186,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.157895,0.0831025,0.0249307,0.124654,0.279778,0.268698,0.266756,0.0277008,0,0.315789,0.285319,0.398892,0.684211,24891.7,26675.6,51567.3
baseline,1,2039,male,80,276,80,6400,512000,1,-0.0250239,185.983,124.576,3.8205,4032.06,463.093,29.422,0.108696,0.0471014,0.0398551,0.166667,0.199275,0.177536,0.277231,0.0181159,0.00362319,0.231884,0.286232,0.481884,0.768116,4841.49,27723.1,32564.6
baseline,1,2039,female,80,352,80,6400,512000,0,-0.0102674,147.789,111.191,3.58537,3071.56,220.442,28.5628,0.139205,0.0681818,0.0284091,0.136364,0.323864,0.28125,0.301734,0.0170455,0,0.275568,0.318182,0.40625,0.724432,13612.3,30173.4,43785.7
baseline,1,2039,male,81,263,81,6561,531441,1,-0.098628,185.23,124.647,3.80916,4014.41,452.684,28.4787,0.0836502,0.026616,0.0456274,0.1673,0.197719,0.205323,0.280531,0.0342205,0.0190114,0.250951,0.380228,0.368821,0.749049,5723.39,28053.1,33776.5
baseline,1,2039,female,81,342,81,6561,531441,0,0.0301244,147.287,111.094,3.56729,3042,209.126,26.658,0.108187,0.0818713,0.0175439,0.116959,0.277778,0.248538,0.260172,0.0204678,0.00584795,0.421053,0.289474,0.289474,0.578947,14298.6,26017.2,40315.9
baseline,1,2039,male,82,250,82,6724,551368,1,0.0796785,184.381,124.547,3.78556,3989.06,445.086,29.3669,0.084,0.048,0.044,0.148,0.212,0.148,0.245947,0.056,0.008,0.2,0.344,0.456,0.8,3766,24594.7,28360.7
baseline,1,2039,female,82,333,82,6724,551368,0,-0.0607816,146.88,111.02,3.55018,3011.24,198.36,27.7211,0.189189,0.0690691,0.027027,0.144144,0.255255,0.312312,0.282709,0.018018,0.003003,0.33033,0.327327,0.342342,0.66967,10785.4,28270.9,39056.3
baseline,1,2039,male,83,236,83,6889,571787,1,-0.0330441,183.355,124.151,3.75268,3954.81,439.351,28.7417,0.144068,0.0466102,0.0423729,0.139831,0.216102,0.165254,0.266395,0.0550847,0,0.271186,0.322034,0.40678,0.728814,0,26639.5,26639.5
baseline,1,2039,female,83,322,83,6889,571787,0,0.0755618,146.778,111.1,3.5435,2987.55,186.057,27.3683,0.18323,0.114907,0.015528,0.136646,0.354037,0.307453,0.29313,0.0217391,0.00931677,0.350932,0.295031,0.354037,0.649068,10838.9,29313,40151.9
baseline,1,2039,male,84,222,84,7056,592704,1,-0.0347234,182.167,123.504,3.71907,3915.55,434.113,28.9491,0.121622,0.0990991,0.0675676,0.130631,0.18018,0.207207,0.266958,0.0585586,0,0.238739,0.315315,0.445946,0.761261,0,26695.8,26695.8
baseline,1,2039,female,84,309,84,7056,592704,0,0.0426193,146.995,111.374,3.5516,2976.58,171.035,25.98,0.171521,0.0841424,0.0485437,0.12945,0.281553,0.245955,0.278355,0.0355987,0.00970874,0.436893,0.313916,0.249191,0.563107,14189.3,27835.5,42024.8
baseline,1,2039,male,85,207,85,7225,614125,1,-0.00100463,180.876,122.777,3.69369,3877.75,428.382,27.4146,0.130435,0.057971,0.0241546,0.125604,0.140097,0.193237,0.276398,0.0628019,0,0.347826,0.304348,0.347826,0.652174,0,27639.8,27639.8
baseline,1,2039,female,85,295,85,7225,614125,0,-0.0241072,147.299,111.713,3.57008,2977.96,153.424,25.2092,0.210169,0.0644068,0.0305085,0.159322,0.230508,0.237288,0.329923,0.0440678,0,0.484746,0.342373,0.172881,0.515254,13158.2,32992.3,46150.5
baseline,1,2039,male,86,193,86,7396,636056,1,0.0592491,179.543,122.173,3.68133,3846.83,422.03,29.0951,0.15544,0.0777202,0.0829016,0.11399,0.212435,0.181347,0.297926,0.0829016,0.0103627,0.227979,0.352332,0.419689,0.772021,0,29792.6,29792.6
baseline,1,2039,female,86,282,86,7396,636056,0,0.0212287,147.328,111.874,3.5875,2985,134.43,26.3515,0.216312,0.0957447,0.035461,0.102837,0.297872,0.265957,0.326614,0.0673759,0,0.414894,0.308511,0.276596,0.585106,13380.2,32661.4,46041.6
baseline,1,2039,male,87,178,87,7569,658503,1,0.113822,178.239,121.841,3.68118,3825.51,415.681,28.6827,0.179775,0.0505618,0.0168539,0.157303,0.174157,0.146067,0.289937,0.101124,0,0.275281,0.292135,0.432584,0.724719,0,28993.7,28993.7
baseline,1,2039,female,87,267,87,7569,658503,0,-0.0748495,146.786,111.647,3.5913,2988.29,115.691,29.1605,0.2397,0.082397,0.0149813,0.11985,0.273408,0.277154,0.326473,0.0749064,0,0.280899,0.262172,0.456929,0.719101,7385.03,32647.3,40032.3
baseline,1,2039,male,88,163,88,7744,681472,1,-0.10688,177.087,121.827,3.68841,3814.38,410.185,29.695,0.190184,0.0490798,0.0368098,0.128834,0.184049,0.141104,0.300917,0.0858896,0,0.184049,0.337423,0.478528,0.815951,0,30091.7,30091.7
baseline,1,2039,female,88,252,88,7744,681472,0,-0.0306213,145.66,111.03,3.57461,2981.85,98.6062,29.2327,0.261905,0.0634921,0.0357143,0.119048,0.261905,0.246032,0.325231,0.0833333,0,0.218254,0.365079,0.416667,0.781746,0,32523.1,32523.1
baseline,1,2039,male,89,146,89,7921,704969,1,0.0491247,176.28,122.097,3.69668,3813.49,406.091,28.9894,0.226027,0.0753425,0.0273973,0.157534,0.19863,0.164384,0.328377,0.109589,0.0205479,0.191781,0.40411,0.40411,0.808219,0,32837.7,32837.7
baseline,1,2039,female,89,234,89,7921,704969,0,-0.0138263,144.327,110.298,3.54101,2968.41,83.9469,29.2079,0.277778,0.0811966,0.034188,0.102564,0.247863,0.260684,0.332981,0.0769231,0,0.247863,0.299145,0.452991,0.752137,0,33298.1,33298.1
baseline,1,2039,male,90,127,90,8100,729000,1,0.0337873,176.03,122.584,3.70002,3822.74,403.445,27.882,0.251969,0.0787402,0.0551181,0.141732,0.149606,0.149606,0.309337,0.0866142,0.00787402,0.307087,0.338583,0.354331,0.692913,0,30933.7,30933.7
baseline,1,2039,female,90,213,90,8100,729000,0,0.0215681,143.52,109.922,3.50519,2960.71,71.7778,28.3357,0.276995,0.084507,0.0375587,0.0938967,0.262911,0.244131,0.349468,0.0704225,0.00469484,0.286385,0.333333,0.380282,0.713615,0,34946.8,34946.8
baseline,1,2039,male,91,108,91,8281,753571,1,-0.0269448,176.45,123.228,3.69395,3840.45,401.917,27.2599,0.268519,0.037037,0.037037,0.138889,0.138889,0.212963,0.324844,0.148148,0.0555556,0.351852,0.342593,0.305556,0.648148,0,32484.4,32484.4
baseline,1,2039,female,91,189,91,8281,753571,0,-0.0107329,144.048,110.315,3.48782,2976.23,61.62,29.1818,0.275132,0.0582011,0.015873,0.126984,0.26455,0.222222,0.376095,0.0740741,0.026455,0.201058,0.375661,0.42328,0.798942,0,37609.5,37609.5
baseline,1,2039,male,92,88,92,8464,778688,1,-0.00386421,177.448,123.969,3.67622,3861.47,401.057,32.1051,0.295455,0.0681818,0.0454545,0.0568182,0.193182,0.238636,0.346413,0.147727,0,0.113636,0.170455,0.715909,0.886364,0,34641.3,34641.3
baseline,1,2039,female,92,161,92,8464,778688,0,0.333559,146.292,111.529,3.50452,3026.48,52.7056,29.8598,0.285714,0.0931677,0.0248447,0.0993789,0.26087,0.21118,0.368418,0.111801,0.0372671,0.217391,0.310559,0.47205,0.782609,0,36841.8,36841.8
baseline,1,2039,male,93,61,93,8649,804357,1,0.0847301,178.716,124.692,3.64791,3876.87,400.44,31.3693,0.245902,0.0819672,0.0819672,0.114754,0.114754,0.163934,0.321393,0.196721,0,0.0327869,0.327869,0.639344,0.967213,0,32139.3,32139.3
baseline,1,2039,female,93,120,93,8649,804357,0,-0.0135186,149.678,113.046,3.55347,3105.71,44.2287,29.9163,0.333333,0.0666667,0.0416667,0.116667,0.25,0.183333,0.383978,0.158333,0,0.166667,0.341667,0.491667,0.833333,0,38397.8,38397.8
baseline,1,2039,male,94,42,94,8836,830584,1,0.00366872,179.912,125.222,3.61417,3876.7,399.624,27.7818,0.285714,0.0714286,0,0.166667,0.0952381,0.119048,0.285604,0.285714,0,0.238095,0.52381,0.238095,0.761905,0,28560.4,28560.4
baseline,1,2039,female,94,87,94,8836,830584,0,-0.106623,152.617,113.905,3.61095,3188.08,35.5036,29.088,0.45977,0.114943,0.0229885,0.172414,0.252874,0.229885,0.357033,0.16092,0,0.206897,0.367816,0.425287,0.793103,0,35703.3,35703.3
baseline,1,2039,male,95,32,95,9025,857375,1,0.153468,180.87,125.39,3.58408,3855.13,398.001,28.7051,0.28125,0.03125,0.03125,0.09375,0.125,0.15625,0.390788,0.09375,0,0.25,0.40625,0.34375,0.75,0,39078.8,39078.8
baseline,1,2039,female,95,70,95,9025,857375,0,0.185462,153.189,113.187,3.64148,3238.02,25.9528,37.0878,0.371429,0.0714286,0.0142857,0.1,0.185714,0.228571,0.420127,0.3,0,0.0285714,0.1,0.871429,0.971429,0,42012.7,42012.7
baseline,1,2039,male,96,23,96,9216,884736,1,0.124007,181.696,125.149,3.56779,3814.62,394.74,31.5091,0.347826,0,0.0434783,0,0.0869565,0.26087,0.32399,0.391304,0.173913,0.217391,0.26087,0.521739,0.782609,0,32399,32399
baseline,1,2039,female,96,54,96,9216,884736,0,0.1705,150.341,110.617,3.61934,3230.6,14.9796,34.9211,0.333333,0.0555556,0.037037,0.0185185,0.185185,0.240741,0.424062,0.185185,0,0.0185185,0.0925926,0.888889,0.981481,0,42406.2,42406.2
baseline,1,2039,male,97,15,97,9409,912673,1,-0.0777285,182.578,124.625,3.57123,3765.77,388.948,26.8515,0.0666667,0,0,0.0666667,0.2,0.0666667,0.295992,0.266667,0,0.333333,0.4,0.266667,0.666667,0,29599.2,29599.2
baseline,1,2039,female,97,39,97,9409,912673,0,-0.0607158,144.732,106.852,3.54641,3167.56,1.89409,33.4568,0.410256,0.205128,0.025641,0.102564,0.230769,0.102564,0.444832,0.307692,0,0.102564,0.0769231,0.820513,0.897436,0,44483.2,44483.2
baseline,1,2039,male,98,10,98,9604,941192,1,0.102535,183.501,124.036,3.59129,3721.6,380.068,29.4839,0.4,0.1,0,0.1,0.1,0,0.423488,0.3,0,0.2,0.3,0.5,0.8,0,42348.8,42348.8
baseline,1,2039,female,98,29,98,9604,941192,0,-0.282106,138.5,103.189,3.45202,3077.29,-13.8984,37.2243,0.482759,0.137931,0,0.0344828,0.172414,0.275862,0.47517,0.275862,0,0,0.0344828,0.965517,1,0,47517,47517
baseline,1,2039,male,99,7,99,9801,970299,1,0.183726,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.142857,0,0,0.142857,0.142857,0.285714,0.376505,0.285714,0.142857,0.428571,0.571429,0,0.571429,0,37650.5,37650.5
baseline,1,2039,female,99,22,99,9801,970299,0,-0.277298,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.272727,0.0909091,0.0454545,0.0909091,0.318182,0.136364,0.332331,0.454545,0,0.272727,0.363636,0.363636,0.727273,0,33233.1,33233.1
baseline,1,2039,male,100,12,100,10000,1e+06,1,-0.388216,184.126,123.549,3.61569,3690.46,368.251,25.2394,0.25,0,0.25,0,0.25,0,0.218744,0.916667,0,0.5,0.25,0.25,0.5,0,21874.4,21874.4
baseline,1,2039,female,100,43,100,10000,1e+06,0,-0.43744,133.993,100.831,3.37422,2997.36,-32.5222,26.9769,0.744186,0.0930233,0,0.186047,0.232558,0.325581,0.510774,1,0,0.209302,0.697674,0.0930233,0.790698,0,51077.4,51077.4
intervention,1,2038,male,0,339,0,0,0,1,0.0215412,133.35,86.5155,2.531,2954.62,3397.3,14.2538,0,0,0,0,0,0,0,0,0.0117994,0.914454,0.0353982,0.0501475,0.0855457,0,0,0
intervention,1,2038,female,0,324,0,0,0,0,0.0392098,123.642,86.5422,2.44961,2635.26,2594.67,13.9905,0,0,0,0,0,0,0,0,0.00617284,0.91358,0.0493827,0.037037,0.0864198,0,0,0
intervention,1,2038,male,1,337,1,1,1,1,-0.0352424,127.446,82.1474,2.26732,2756.64,3483.02,14.3737,0,0.0445104,0,0,0.00593472,0,0.024656,0,0.00593472,0.922849,0.0296736,0.0474777,0.0771513,0,2465.6,2465.6
intervention,1,2038,female,1,323,1,1,1,0,-0.0118801,107.6,77.6756,2.27522,2448.32,2363.47,14.4955,0,0.0340557,0,0,0.00309598,0,0.025545,0,0,0.944272,0.0185759,0.0371517,0.0557276,0,2554.5,2554.5
intervention,1,2038,male,2,331,2,4,8,1,0.0422906,128.162,78.614,2.49023,2807.63,3575.29,15.2856,0,0.0755287,0,0,0,0,0.025917,0,0.00906344,0.89426,0.0513595,0.0543807,0.10574,0,2591.7,2591.7
intervention,1,2038,female,2,320,2,4,8,0,-0.0452165,133.721,88.5519,2.67066,2834.75,2830.11,15.4261,0,0.03125,0,0,0.00625,0,0.0275358,0,0.00625,0.871875,0.053125,0.075,0.128125,0,2753.58,2753.58
intervention,1,2038,male,3,333,3,9,27,1,-0.0170048,139.173,86.8401,2.59475,3017.87,2739.28,16.1929,0,0.033033,0,0,0.012012,0,0.0244901,0,0,0.801802,0.0660661,0.132132,0.198198,0,2449.01,2449.01
intervention,1,2038,female,3,323,3,9,27,0,-0.0546946,125.402,86.6446,2.61074,2707.94,2432.89,15.6817,0,0.0402477,0,0,0.00928793,0,0.0262069,0,0,0.848297,0.0897833,0.0619195,0.151703,0,2620.69,2620.69
intervention,1,2038,male,4,338,4,16,64,1,0.011728,147.815,95.4273,2.86482,3228.76,3203.52,16.8585,0,0.0384615,0,0,0.0147929,0,0.0254293,0.00295858,0,0.715976,0.100592,0.183432,0.284024,23240,2542.93,25782.9
intervention,1,2038,female,4,323,4,16,64,0,-0.0262389,133.238,89.5508,2.7754,2872.02,2376.55,16.372,0,0.0278638,0,0,0.0154799,0,0.0269756,0,0,0.786378,0.102167,0.111455,0.213622,0,2697.56,2697.56
intervention,1,2038,male,5,342,5,25,125,1,-0.105912,159.059,98.8303,2.9941,3403.65,3053.08,17.4282,0,0.0350877,0,0,0.00584795,0,0.0300523,0,0,0.576023,0.248538,0.175439,0.423977,0,3005.23,3005.23
intervention,1,2038,female,5,327,5,25,125,0,0.0696591,132.119,88.8034,2.8155,2905.62,2224.73,16.9827,0,0.0336391,0,0,0.0214067,0,0.0366675,0,0,0.663609,0.220183,0.116208,0.336391,0,3666.75,3666.75
intervention,1,2038,male,6,340,6,36,216,1,0.0369875,159.534,99.589,3.0958,3496.18,3083.73,17.7568,0,0.0558824,0,0,0.0147059,0,0.0305156,0,0,0.497059,0.347059,0.155882,0.502941,0,3051.56,3051.56
