source,run,time,gender_name,index_id,count,age,age2,age3,gender,ses,fat,protein,sodium,energy,pa,bmi,alzheimer,asthma,colorectalcancer,diabetes,lowbackpain,osteoarthritisknee,disability_weight,deaths,migrations,normal_weight,over_weight,obese_weight,above_weight,yll,yld,daly
baseline,1,2021,female,33,399,33,1089,35937,0,0.0441969,163.181,118.599,4.10591,3442.7,3457.79,26.8237,0,0.100251,0,0.0125313,0.14787,0.00250627,0.132899,0,0,0.368421,0.385965,0.245614,0.631579,0,13289.9,13289.9
baseline,1,2021,male,34,382,34,1156,39304,1,-0.0585838,214.385,145.05,4.48003,4784.77,4008.26,27.0154,0,0.039267,0.0026178,0.0157068,0.0863874,0.0052356,0.0903105,0.0026178,0,0.340314,0.39267,0.267016,0.659686,11891.4,9031.05,20922.4
baseline,1,2021,female,34,404,34,1156,39304,0,-0.0307243,162.007,117.868,4.07031,3420.9,3337.35,25.8791,0,0.101485,0,0.0123762,0.123762,0.00742574,0.129836,0,0,0.438119,0.363861,0.19802,0.561881,0,12983.6,12983.6
baseline,1,2021,male,35,384,35,1225,42875,1,0.00892725,213.498,144.309,4.46717,4766.98,3855.67,27.3698,0,0.0546875,0,0.0104167,0.0729167,0.0234375,0.0941201,0,0,0.307292,0.442708,0.25,0.692708,0,9412.01,9412.01
baseline,1,2021,female,35,407,35,1225,42875,0,-0.0136347,161.167,117.295,4.0411,3404.08,3219.8,27.1092,0,0.120393,0,0.022113,0.135135,0.00982801,0.147459,0,0,0.34398,0.380835,0.275184,0.65602,0,14745.9,14745.9
baseline,1,2021,male,36,383,36,1296,46656,1,0.0498354,212.262,143.524,4.45145,4744.49,3711.54,27.3758,0,0.0548303,0,0.0261097,0.10705,0.0130548,0.101336,0,0,0.295039,0.422977,0.281984,0.704961,0,10133.6,10133.6
baseline,1,2021,female,36,406,36,1296,46656,0,-0.0273991,160.688,116.929,4.02233,3393.33,3095.62,26.5023,0,0.1133,0,0.00492611,0.160099,0.0221675,0.144687,0,0,0.41133,0.337438,0.251232,0.58867,0,14468.7,14468.7
baseline,1,2021,male,37,382,37,1369,50653,1,0.0751099,210.68,142.677,4.42976,4715.91,3573.54,27.4674,0,0.039267,0,0.0157068,0.0863874,0.0157068,0.0947795,0.0026178,0,0.311518,0.41623,0.272251,0.688482,11106,9477.95,20584
baseline,1,2021,female,37,404,37,1369,50653,0,0.0536463,160.433,116.745,4.01369,3387.32,2960.88,26.1674,0,0.0792079,0,0.0148515,0.126238,0.019802,0.143713,0,0,0.415842,0.393564,0.190594,0.584158,0,14371.3,14371.3
baseline,1,2021,male,38,393,38,1444,54872,1,0.106395,208.867,141.767,4.40194,4682.58,3436,27.3509,0,0.043257,0.00254453,0.0152672,0.086514,0.0127226,0.0954676,0.00254453,0,0.318066,0.371501,0.310433,0.681934,10540.7,9546.76,20087.5
baseline,1,2021,female,38,415,38,1444,54872,0,0.00935412,160.217,116.69,4.0118,3383.61,2816.86,26.0075,0,0.0891566,0,0.00963855,0.139759,0.0192771,0.14428,0,0,0.453012,0.33253,0.214458,0.546988,0,14428,14428
baseline,1,2021,male,39,409,39,1521,59319,1,0.0835163,207.077,140.857,4.37135,4649.23,3292.97,26.7532,0,0.0293399,0.00244499,0.0146699,0.144254,0.0146699,0.102929,0.00733496,0,0.364303,0.366748,0.268949,0.635697,29651.6,10292.9,39944.5
baseline,1,2021,female,39,430,39,1521,59319,0,-0.0783279,159.947,116.736,4.01281,3380.54,2669.03,26.9603,0,0.0906977,0.00465116,0.0186047,0.174419,0.0255814,0.143618,0,0,0.332558,0.404651,0.262791,0.667442,0,14361.8,14361.8
baseline,1,2021,male,40,413,40,1600,64000,1,0.0279292,205.653,140.075,4.34349,4622.58,3142.08,27.2414,0,0.0411622,0.00242131,0.0193705,0.0799031,0.0242131,0.10123,0,0,0.324455,0.414044,0.261501,0.675545,0,10123,10123
baseline,1,2021,female,40,432,40,1600,64000,0,-0.0941087,159.662,116.872,4.014,3378.01,2525.25,26.6022,0,0.099537,0.00231481,0.025463,0.168981,0.0231481,0.157914,0,0,0.388889,0.388889,0.222222,0.611111,0,15791.4,15791.4
baseline,1,2021,male,41,405,41,1681,68921,1,0.00320469,204.913,139.557,4.32349,4608.32,2986.43,27.1118,0,0.0444444,0.00246914,0.0222222,0.116049,0.0271605,0.109713,0,0,0.358025,0.358025,0.283951,0.641975,0,10971.3,10971.3
baseline,1,2021,female,41,421,41,1681,68921,0,-0.0268801,159.466,117.072,4.01367,3376.76,2393.12,26.8191,0.0023753,0.0973872,0,0.00712589,0.163895,0.0380048,0.156358,0,0,0.375297,0.389549,0.235154,0.624703,0,15635.8,15635.8
baseline,1,2021,male,42,394,42,1764,74088,1,0.0497867,204.996,139.371,4.31329,4607.94,2833.1,27.262,0,0.0507614,0.00507614,0.0203046,0.129442,0.0203046,0.108817,0.00507614,0,0.309645,0.423858,0.266497,0.690355,18997.5,10881.7,29879.2
baseline,1,2021,female,42,408,42,1764,74088,0,-0.0497338,159.411,117.269,4.01031,3376.85,2277.07,27.0904,0,0.110294,0,0.0318627,0.154412,0.0269608,0.15774,0.00245098,0,0.345588,0.362745,0.291667,0.654412,10658.1,15774,26432
baseline,1,2021,male,43,392,43,1849,79507,1,-0.0027334,205.766,139.471,4.3103,4617.44,2689.66,27.423,0.00255102,0.0586735,0,0.0127551,0.0867347,0.0178571,0.0954174,0,0,0.32398,0.390306,0.285714,0.67602,0,9541.74,9541.74
baseline,1,2021,female,43,403,43,1849,79507,0,0.060343,159.452,117.373,4.00286,3376.92,2176.74,25.9921,0.00248139,0.0818859,0,0.0148883,0.173697,0.0545906,0.157252,0,0,0.456576,0.327543,0.215881,0.543424,0,15725.2,15725.2
baseline,1,2021,male,44,387,44,1936,85184,1,-0.0443619,206.836,139.692,4.30855,4628.69,2560.56,28.3025,0,0.0413437,0.00516796,0.0516796,0.136951,0.0232558,0.108003,0,0.00258398,0.24031,0.392765,0.366925,0.75969,0,10800.3,10800.3
baseline,1,2021,female,44,396,44,1936,85184,0,0.0882378,159.489,117.347,3.99204,3375.03,2087.8,26.9705,0,0.0757576,0.00252525,0.0328283,0.204545,0.0479798,0.167949,0,0.00252525,0.378788,0.371212,0.25,0.621212,0,16794.9,16794.9
baseline,1,2021,male,45,387,45,2025,91125,1,-0.0677822,207.732,139.814,4.30218,4633.23,2445.38,27.7843,0.00258398,0.0439276,0.00775194,0.0439276,0.144703,0.0542636,0.127839,0,0.00258398,0.255814,0.444444,0.299742,0.744186,0,12783.9,12783.9
baseline,1,2021,female,45,396,45,2025,91125,0,0.000738964,159.463,117.244,3.98097,3370.3,2004.61,27.1107,0.00252525,0.0808081,0.00505051,0.0277778,0.171717,0.0429293,0.159997,0,0,0.315657,0.439394,0.244949,0.684343,0,15999.7,15999.7
baseline,1,2021,male,46,403,46,2116,97336,1,-0.0217606,208.111,139.659,4.28924,4626.25,2339.64,27.3487,0.00248139,0.0272953,0,0.0223325,0.0967742,0.0471464,0.107487,0.00496278,0.00248139,0.322581,0.419355,0.258065,0.677419,16588.1,10748.7,27336.8
baseline,1,2021,female,46,411,46,2116,97336,0,0.0703288,159.383,117.181,3.97338,3363.51,1923.1,27.2047,0,0.0729927,0.00243309,0.0340633,0.167883,0.0632603,0.161359,0,0.00243309,0.3382,0.391727,0.270073,0.6618,0,16135.9,16135.9
baseline,1,2021,male,47,423,47,2209,103823,1,0.0036664,207.9,139.184,4.27323,4608.56,2237.53,27.1938,0,0.0472813,0,0.0307329,0.12766,0.0614657,0.113036,0.00472813,0,0.321513,0.411348,0.267139,0.678487,15331,11303.6,26634.6
baseline,1,2021,female,47,431,47,2209,103823,0,0.0192883,159.271,117.253,3.97045,3356.24,1842.04,26.6352,0.00232019,0.0835267,0,0.037123,0.160093,0.0719258,0.15934,0,0.00232019,0.361949,0.406032,0.232019,0.638051,0,15934,15934
baseline,1,2021,male,48,438,48,2304,110592,1,0.0555209,207.264,138.509,4.26097,4585.24,2135.1,27.4981,0.00456621,0.0479452,0.00456621,0.0251142,0.130137,0.0525114,0.114315,0.00228311,0,0.287671,0.438356,0.273973,0.712329,7174.66,11431.5,18606.2
baseline,1,2021,female,48,447,48,2304,110592,0,-0.0711799,159.091,117.446,3.96921,3349.14,1762.5,26.1884,0.00223714,0.0917226,0,0.0246085,0.185682,0.0805369,0.158086,0.00447427,0,0.434004,0.355705,0.210291,0.565996,16771.8,15808.6,32580.4
baseline,1,2021,male,49,445,49,2401,117649,1,0.000650312,206.46,137.858,4.25793,4562.25,2031.79,27.1117,0.00449438,0.0674157,0.00224719,0.0494382,0.134831,0.0494382,0.122561,0.00224719,0,0.321348,0.417978,0.260674,0.678652,6837.08,12256.1,19093.2
baseline,1,2021,female,49,451,49,2401,117649,0,-0.030818,158.75,117.641,3.96442,3341.26,1686.16,26.6044,0,0.128603,0.00221729,0.0266075,0.192905,0.0842572,0.161798,0,0,0.356984,0.425721,0.217295,0.643016,0,16179.8,16179.8
baseline,1,2021,male,50,435,50,2500,125000,1,0.0684062,205.676,137.444,4.26453,4543.28,1929.54,28.2314,0.00229885,0.0436782,0.0045977,0.0413793,0.121839,0.0436782,0.124549,0.0091954,0.00229885,0.229885,0.443678,0.326437,0.770115,27057.5,12454.9,39512.4
baseline,1,2021,female,50,442,50,2500,125000,0,-0.0742068,158.165,117.686,3.95271,3330.96,1613.59,27.855,0,0.0950226,0.00226244,0.0339367,0.178733,0.104072,0.161906,0,0.00226244,0.30543,0.377828,0.316742,0.69457,0,16190.6,16190.6
baseline,1,2021,male,51,422,51,2601,132651,1,0.0201409,204.989,137.367,4.2759,4528.9,1830.54,27.546,0.00236967,0.0687204,0.00947867,0.0450237,0.123223,0.0663507,0.123488,0.00236967,0,0.28673,0.400474,0.312796,0.71327,6735.78,12348.8,19084.5
baseline,1,2021,female,51,431,51,2601,132651,0,-0.0205832,157.347,117.496,3.93529,3317.57,1543.62,26.4823,0.00696056,0.0974478,0.00232019,0.0348028,0.206497,0.0951276,0.164393,0.00464037,0.00232019,0.396752,0.354988,0.24826,0.603248,16002.3,16439.3,32441.6
baseline,1,2021,male,52,412,52,2704,140608,1,0.0773905,204.4,137.582,4.28513,4517.45,1735.79,27.6581,0,0.065534,0.0145631,0.0558252,0.148058,0.0752427,0.131185,0.00728155,0.00242718,0.288835,0.429612,0.281553,0.711165,19969.7,13118.5,33088.2
baseline,1,2021,female,52,425,52,2704,140608,0,0.111931,156.415,117.088,3.91688,3302.07,1474.11,27.1741,0.00470588,0.0894118,0.00705882,0.0494118,0.192941,0.122353,0.167144,0,0,0.352941,0.364706,0.282353,0.647059,0,16714.4,16714.4
baseline,1,2021,male,53,408,53,2809,148877,1,-0.0466783,203.874,137.924,4.28705,4506.46,1645.53,27.1491,0,0.0759804,0,0.0392157,0.117647,0.0735294,0.117625,0,0,0.330882,0.409314,0.259804,0.669118,0,11762.5,11762.5
baseline,1,2021,female,53,422,53,2809,148877,0,-0.00941303,155.523,116.552,3.90192,3286.44,1403.71,27.21,0.00236967,0.0900474,0.00236967,0.049763,0.208531,0.113744,0.164056,0,0.00236967,0.331754,0.409953,0.258294,0.668246,0,16405.6,16405.6
baseline,1,2021,male,54,411,54,2916,157464,1,0.00811267,203.357,138.184,4.28006,4493.42,1560.79,28.0909,0.00486618,0.0559611,0.00729927,0.0510949,0.150852,0.0827251,0.12542,0,0.00243309,0.26764,0.418491,0.313869,0.73236,0,12542,12542
baseline,1,2021,female,54,426,54,2916,157464,0,0.00625019,154.779,115.98,3.89139,3272.3,1333.08,27.5313,0.0140845,0.112676,0.00469484,0.0446009,0.192488,0.110329,0.1632,0.00704225,0.00234742,0.29108,0.408451,0.300469,0.70892,22172.5,16320,38492.5
baseline,1,2021,male,55,414,55,3025,166375,1,-0.0740701,202.779,138.178,4.26548,4476.51,1483.89,27.6857,0.00483092,0.0458937,0.00483092,0.057971,0.140097,0.111111,0.137652,0.00724638,0.00483092,0.285024,0.422705,0.292271,0.714976,17699.3,13765.2,31464.5
baseline,1,2021,female,55,431,55,3025,166375,0,0.00426609,154.224,115.426,3.88311,3260.38,1264.66,26.7058,0.00928074,0.0951276,0.00696056,0.0417633,0.218097,0.12529,0.175442,0.00232019,0,0.366589,0.410673,0.222738,0.633411,7073.09,17544.2,24617.3
baseline,1,2021,male,56,414,56,3136,175616,1,0.00233025,202.093,137.808,4.24594,4455.36,1417.11,27.588,0.00241546,0.0483092,0.00966184,0.0652174,0.140097,0.0748792,0.134952,0.00241546,0,0.309179,0.381643,0.309179,0.690821,5658.21,13495.2,19153.4
baseline,1,2021,female,56,433,56,3136,175616,0,-0.101188,153.864,114.919,3.8747,3250.83,1200.83,26.9637,0.00461894,0.117783,0.00461894,0.0715935,0.200924,0.136259,0.179613,0.00230947,0.00230947,0.344111,0.411085,0.244804,0.655889,6809.47,17961.3,24770.8
baseline,1,2021,male,57,412,57,3249,185193,1,0.0172772,201.319,137.083,4.22416,4431.65,1360.22,27.5319,0.00242718,0.0776699,0.0218447,0.065534,0.123786,0.109223,0.143093,0,0.00242718,0.308252,0.415049,0.276699,0.691748,0,14309.3,14309.3
baseline,1,2021,female,57,434,57,3249,185193,0,0.0230406,153.703,114.496,3.86624,3243.88,1142.24,27.2519,0.00230415,0.12212,0.00460829,0.0529954,0.223502,0.156682,0.174021,0.00460829,0,0.336406,0.375576,0.288018,0.663594,13126.7,17402.1,30528.8
baseline,1,2021,male,58,402,58,3364,195112,1,0.0271492,200.537,136.105,4.20217,4408.38,1309.26,27.0938,0.00497512,0.039801,0.0124378,0.0646766,0.134328,0.124378,0.146041,0.00497512,0.00497512,0.323383,0.40796,0.268657,0.676617,10659.2,14604.1,25263.3
baseline,1,2021,female,58,426,58,3364,195112,0,-0.0442968,153.73,114.209,3.86003,3239.72,1087.33,26.4276,0.00704225,0.100939,0.00704225,0.0422535,0.183099,0.14554,0.159782,0.00234742,0,0.434272,0.330986,0.234742,0.565728,6451.88,15978.2,22430
baseline,1,2021,male,59,394,59,3481,205379,1,-0.0314977,199.823,135.02,4.18084,4388.06,1257.75,27.8099,0.00507614,0.0456853,0.0126904,0.0659898,0.137056,0.119289,0.144401,0.00761421,0,0.284264,0.416244,0.299492,0.715736,15552,14440.1,29992.1
baseline,1,2021,female,59,419,59,3481,205379,0,0.0554593,153.881,114.097,3.85796,3238.11,1033.74,27.3613,0.0119332,0.0883055,0.00954654,0.0692124,0.214797,0.171838,0.182819,0.00238663,0,0.310263,0.384248,0.305489,0.689737,6321,18281.9,24602.9
baseline,1,2021,male,60,391,60,3600,216000,1,0.100818,199.189,133.969,4.15979,4371.18,1200.05,27.4264,0.00511509,0.0588235,0.0179028,0.0920716,0.148338,0.127877,0.163383,0.00767263,0,0.296675,0.442455,0.26087,0.703325,14904.1,16338.3,31242.4
baseline,1,2021,female,60,418,60,3600,216000,0,0.0497935,154.028,114.148,3.85893,3238.03,980.24,27.1128,0.00717703,0.12201,0.00956938,0.0550239,0.241627,0.200957,0.192139,0.0119617,0.00239234,0.337321,0.421053,0.241627,0.662679,30484.5,19213.9,49698.4
baseline,1,2021,male,61,386,61,3721,226981,1,-0.072966,198.585,133.07,4.13843,4356.29,1134.55,27.9721,0.015544,0.0388601,0.0129534,0.103627,0.147668,0.111399,0.153481,0.0103627,0,0.259067,0.406736,0.334197,0.740933,19093.3,15348.1,34441.4
baseline,1,2021,female,61,416,61,3721,226981,0,0.0229908,154.042,114.296,3.85904,3237.96,927.598,26.374,0.0120192,0.0889423,0.00961538,0.0745192,0.252404,0.149038,0.184567,0.00240385,0,0.411058,0.350962,0.237981,0.588942,5885.82,18456.7,24342.5
baseline,1,2021,male,62,378,62,3844,238328,1,0.0127056,197.964,132.416,4.11742,4341.61,1064.53,28.1888,0.010582,0.0714286,0.026455,0.0873016,0.140212,0.116402,0.166907,0.00793651,0,0.256614,0.388889,0.354497,0.743386,13829.4,16690.7,30520.1
baseline,1,2021,female,62,413,62,3844,238328,0,0.0254012,153.865,114.463,3.85415,3236.55,877.692,26.5312,0.00726392,0.101695,0.00726392,0.0871671,0.213075,0.193705,0.184501,0.00242131,0.00242131,0.404358,0.360775,0.234867,0.595642,5686.44,18450.1,24136.6
baseline,1,2021,male,63,372,63,3969,250047,1,0.0117795,197.34,132.054,4.09887,4326.56,996.294,28.3887,0.00268817,0.0752688,0.0107527,0.0913978,0.182796,0.107527,0.165973,0.0134409,0.00268817,0.217742,0.424731,0.357527,0.782258,22076.6,16597.3,38673.9
baseline,1,2021,female,63,409,63,3969,250047,0,-0.000905208,153.536,114.589,3.84279,3232.85,831.56,27.52,0.0146699,0.105134,0.0146699,0.102689,0.242054,0.180929,0.197859,0.00977995,0.00244499,0.327628,0.383863,0.288509,0.672372,21990.2,19785.9,41776.1
baseline,1,2021,male,64,367,64,4096,262144,1,0.0971116,196.785,131.963,4.08471,4311.73,935.679,28.1012,0.0108992,0.0490463,0.00544959,0.125341,0.163488,0.128065,0.15352,0.013624,0,0.250681,0.416894,0.332425,0.749319,21015,15352,36367
baseline,1,2021,female,64,407,64,4096,262144,0,0.04532,153.134,114.642,3.82679,3226.25,788.19,27.6931,0.019656,0.0859951,0.004914,0.0884521,0.240786,0.226044,0.187408,0.002457,0,0.287469,0.39312,0.31941,0.712531,5278.87,18740.8,24019.7
baseline,1,2021,male,65,360,65,4225,274625,1,0.0328275,196.36,132.023,4.07436,4297.41,885.308,27.3632,0.0111111,0.0333333,0.0194444,0.105556,0.166667,0.138889,0.181261,0.0138889,0,0.294444,0.422222,0.283333,0.705556,20034.7,18126.1,38160.8
baseline,1,2021,female,65,404,65,4225,274625,0,-0.0560546,152.691,114.588,3.80921,3216.11,745.078,27.1126,0.0123762,0.108911,0.00247525,0.0891089,0.25,0.242574,0.203379,0.00247525,0.00247525,0.324257,0.430693,0.24505,0.675743,5070.54,20337.9,25408.4
baseline,1,2021,male,66,356,66,4356,287496,1,-0.0774336,196.05,132.052,4.06442,4282.53,843.872,28.3118,0.00842697,0.0674157,0.011236,0.148876,0.199438,0.143258,0.191471,0.0140449,0,0.25,0.396067,0.353933,0.75,18855.3,19147.1,38002.4
baseline,1,2021,female,66,400,66,4356,287496,0,-0.0720589,152.15,114.375,3.79137,3201.74,700.135,27.1342,0.0275,0.12,0.0125,0.075,0.3075,0.2125,0.20195,0,0.005,0.34,0.39,0.27,0.66,0,20195,20195
baseline,1,2021,male,67,351,67,4489,300763,1,0.0238216,195.768,131.886,4.051,4265.31,807.544,28.1844,0.014245,0.045584,0.017094,0.136752,0.156695,0.145299,0.176344,0.025641,0,0.242165,0.404558,0.353276,0.757835,31859,17634.4,49493.4
baseline,1,2021,female,67,396,67,4489,300763,0,0.0680321,151.394,113.95,3.77167,3182.74,653.09,27.8381,0.0126263,0.118687,0.010101,0.116162,0.257576,0.224747,0.206526,0.00505051,0.00505051,0.260101,0.426768,0.313131,0.739899,9335.86,20652.6,29988.4
baseline,1,2021,male,68,349,68,4624,314432,1,0.00649651,195.411,131.47,4.03297,4245.17,772.247,27.7736,0.0200573,0.0716332,0.0229226,0.140401,0.154728,0.13467,0.188726,0.0143266,0,0.26361,0.458453,0.277937,0.73639,16368.2,18872.6,35240.8
baseline,1,2021,female,68,396,68,4624,314432,0,-0.0412205,150.345,113.304,3.74729,3159.67,605.385,26.917,0.0227273,0.121212,0.0176768,0.10101,0.229798,0.224747,0.198804,0.010101,0.00252525,0.356061,0.383838,0.260101,0.643939,17661.6,19880.4,37542
baseline,1,2021,male,69,347,69,4761,328509,1,0.0514352,194.938,130.872,4.01284,4224.08,735.521,27.757,0.0345821,0.0345821,0.0259366,0.115274,0.14121,0.132565,0.174509,0.0288184,0.00288184,0.26513,0.420749,0.314121,0.73487,30043.2,17450.9,47494.1
baseline,1,2021,female,69,396,69,4761,328509,0,0.0497222,149.046,112.515,3.71749,3134.69,558.792,26.8677,0.0580808,0.111111,0.0151515,0.108586,0.260101,0.275253,0.227037,0.00757576,0,0.353535,0.39899,0.247475,0.646465,12488.6,22703.7,35192.3
baseline,1,2021,male,70,346,70,4900,343000,1,0.0133286,194.388,130.228,3.99455,4205.62,697.139,28.013,0.0346821,0.0549133,0.0202312,0.135838,0.147399,0.179191,0.204166,0.0144509,0,0.268786,0.398844,0.33237,0.731214,13619.9,20416.6,34036.5
baseline,1,2021,female,70,396,70,4900,343000,0,-0.0433555,147.681,111.733,3.68519,3111.34,514.328,27.3994,0.040404,0.106061,0.0126263,0.0909091,0.287879,0.244949,0.223059,0.0151515,0.00252525,0.310606,0.411616,0.277778,0.689394,23462.1,22305.9,45768
baseline,1,2021,male,71,344,71,5041,357911,1,0.00879557,193.839,129.643,3.97993,4192.46,658.686,28.2654,0.0348837,0.0610465,0.0232558,0.159884,0.186047,0.177326,0.218773,0.0145349,0.00581395,0.203488,0.462209,0.334302,0.796512,12245.6,21877.3,34122.9
baseline,1,2021,female,71,398,71,5041,357911,0,0.0323323,146.514,111.116,3.65556,3093.38,472.148,27.0461,0.0452261,0.080402,0.0226131,0.133166,0.248744,0.253769,0.226712,0.0100503,0,0.351759,0.384422,0.263819,0.648241,14557.8,22671.2,37229
baseline,1,2021,male,72,338,72,5184,373248,1,-0.0660001,193.336,129.129,3.96691,4184.13,622.519,28.2778,0.0414201,0.056213,0.0147929,0.16568,0.162722,0.168639,0.204261,0.0295858,0.00887574,0.215976,0.43787,0.346154,0.784024,21967.5,20426.1,42393.6
baseline,1,2021,female,72,393,72,5184,373248,0,0.0647899,145.766,110.751,3.63244,3083.23,432.233,27.0935,0.0356234,0.101781,0.0127226,0.142494,0.24173,0.26972,0.214935,0.00763359,0.00254453,0.333333,0.386768,0.279898,0.666667,10293.9,21493.5,31787.4
baseline,1,2021,male,73,329,73,5329,389017,1,-0.0221756,192.833,128.607,3.95078,4176.82,590.701,29.4301,0.0425532,0.0547112,0.0243161,0.109422,0.148936,0.151976,0.20236,0.0212766,0,0.170213,0.398176,0.431611,0.829787,13670.2,20236,33906.2
baseline,1,2021,female,73,386,73,5329,389017,0,0.00049718,145.539,110.615,3.61631,3081,394.804,28.4788,0.0544041,0.103627,0.0207254,0.139896,0.248705,0.246114,0.220212,0.00259067,0.00259067,0.256477,0.388601,0.354922,0.743523,3234.46,22021.2,25255.6
baseline,1,2021,male,74,312,74,5476,405224,1,-0.0325846,192.21,127.973,3.92775,4165.38,564.179,27.9157,0.0448718,0.0320513,0.0160256,0.147436,0.160256,0.201923,0.201349,0.0288462,0.00320513,0.288462,0.378205,0.333333,0.711538,15649,20134.9,35784
baseline,1,2021,female,74,370,74,5476,405224,0,0.0394074,145.79,110.622,3.60536,3084.89,360.209,28.4971,0.0513514,0.0783784,0.0324324,0.0918919,0.291892,0.267568,0.231512,0.0108108,0.0108108,0.224324,0.397297,0.378378,0.775676,12416.2,23151.2,35567.4
baseline,1,2021,male,75,260,75,5625,421875,1,0.0678199,191.348,127.172,3.89824,4146.38,542.493,28.289,0.0307692,0.0461538,0.0346154,0.153846,0.157692,0.207692,0.224436,0.0192308,0,0.261538,0.380769,0.357692,0.738462,8509.62,22443.6,30953.2
baseline,1,2021,female,75,315,75,5625,421875,0,-0.0465727,146.371,110.695,3.59835,3092.22,328.581,27.7282,0.0412698,0.0857143,0.0190476,0.120635,0.295238,0.295238,0.240124,0.015873,0,0.298413,0.380952,0.320635,0.701587,16642.9,24012.4,40655.3
baseline,1,2021,male,76,216,76,5776,438976,1,-0.0212874,190.231,126.267,3.86751,4120.44,524.128,28.6371,0.0694444,0.0740741,0.0324074,0.12963,0.166667,0.180556,0.223575,0.0231481,0.0138889,0.212963,0.430556,0.356481,0.787037,7928.25,22357.5,30285.8
baseline,1,2021,female,76,266,76,5776,438976,0,-0.0641138,147.086,110.806,3.59551,3100.07,299.896,28.6248,0.0789474,0.0789474,0.0338346,0.135338,0.266917,0.259398,0.237569,0.0263158,0,0.259398,0.368421,0.37218,0.740602,24960.5,23756.9,48717.5
baseline,1,2021,male,77,207,77,5929,456533,1,0.224524,188.979,125.422,3.84289,4092.04,507.402,29.2342,0.0628019,0.0676329,0.0386473,0.154589,0.15942,0.202899,0.243122,0.0289855,0.00966184,0.178744,0.376812,0.444444,0.821256,7028.99,24312.2,31341.2
baseline,1,2021,female,77,257,77,5929,456533,0,-0.0953145,147.726,110.95,3.59674,3105.23,274.3,27.1383,0.0622568,0.0856031,0.0077821,0.143969,0.319066,0.264591,0.242318,0.0077821,0,0.326848,0.396887,0.276265,0.673152,6603.11,24231.8,30834.9
baseline,1,2021,male,78,192,78,6084,474552,1,-0.113254,187.786,124.823,3.829,4066.8,491.382,28.7077,0.0677083,0.0677083,0.0416667,0.145833,0.166667,0.171875,0.240961,0.0572917,0.0104167,0.203125,0.421875,0.375,0.796875,8164.08,24096.1,32260.2
baseline,1,2021,female,78,242,78,6084,474552,0,-0.159074,148.107,111.102,3.59892,3104.02,252.304,28.8733,0.0909091,0.0702479,0.0413223,0.132231,0.301653,0.285124,0.257056,0.0206612,0.0123967,0.206612,0.380165,0.413223,0.793388,15464.9,25705.6,41170.5
baseline,1,2021,male,79,170,79,6241,493039,1,-0.0376852,186.79,124.565,3.8241,4047.55,476.285,28.7501,0.0941176,0.0294118,0.0352941,0.123529,0.147059,0.194118,0.223846,0.0470588,0,0.223529,0.388235,0.388235,0.776471,2000.01,22384.6,24384.6
baseline,1,2021,female,79,218,79,6241,493039,0,0.046072,148.12,111.2,3.5965,3093.17,234.41,28.3159,0.114679,0.059633,0.00458716,0.183486,0.284404,0.197248,0.244988,0.0229358,0,0.233945,0.417431,0.348624,0.766055,14873.9,24498.8,39372.7
